Stage,ForecastColumn,Replay_Horizon_Bucket,CloudCoverBucket,SolarLossBucket,Hour,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,High,13,12,137.52426641666668,125.44230173060589,12.081964686060772,13.901953573552447,9.583506241601022,83.33333333333334,28.2075172536789,29.55586419647649,6.706158164290628,16.81811324526764
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,Medium,15,15,141.97643453333333,128.33653176511024,13.639902768223083,13.70830568712841,9.18250134231449,86.66666666666667,25.005658259965607,26.023586111462862,0.3499313275298874,16.560576490409126
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Some Clouds,High,11,3,130.273458,117.35916162611444,12.914296373885554,12.914296373885554,8.401078639113328,100.0,28.908414766073044,35.46399798227151,0.0,20.536647013406064
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,Medium,15,11,140.02299218181818,128.65146167856247,11.37153050325571,12.283111102090949,8.478270750135694,81.81818181818183,19.01837609412452,30.0374252300239,3.634672890433734,14.668070500140526
raw_xgb_lgb_production,Raw_Forecast_MWH,Day1,Overcast,Extreme,12,5,147.7476664,135.77049617958477,11.97717022041525,11.97717022041525,8.105798632687202,100.0,18.935876652967373,22.190635145398133,0.0,13.503864314422575
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,Extreme,12,18,137.43483622222223,128.86968364674726,8.56515257547496,11.61256821527166,8.178605003504428,72.22222222222221,20.481189808883215,32.370513817070275,12.106004061678092,14.232091775573506
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,High,15,3,143.83842466666667,132.32960192065968,11.508822746006985,11.508822746006985,7.834285635106586,100.0,17.77963410386683,20.043410127242538,0.0,13.051390210929679
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Some Clouds,High,12,1,137.165166,125.95865439927437,11.206511600725634,11.206511600725634,8.170085691235656,100.0,11.206511600725634,11.206511600725634,0.0,11.206511600725634
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Mostly Cloudy,Low,13,2,202.6993415,191.54040893506775,11.158932564932257,11.158932564932257,6.0445891228809066,100.0,12.100408412312351,12.335777374157374,0.0,11.220817247139609
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,Medium,14,9,138.99815066666667,128.76046378455442,10.23768688211227,11.128592248318174,7.613226647128575,66.66666666666666,22.57573800419419,30.292111324393346,1.6549762794171983,14.62870264104868
raw_xgb_lgb_production,Raw_Forecast_MWH,Day1,Overcast,Medium,12,1,186.4516,175.72922994845544,10.722370051544573,10.722370051544573,5.750752501745532,100.0,10.722370051544573,10.722370051544573,0.0,10.722370051544573
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,Extreme,13,8,131.0911195,124.47986246954949,6.6112570304505045,10.621505402648557,8.05388977821067,75.0,17.70392393775564,23.149472105857612,11.69244728916027,12.200327387025178
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,High,15,6,142.472829,132.0955085221904,10.377320477809583,10.377320477809583,7.103150110286468,100.0,14.645269264217205,15.13397683291845,0.0,11.496692472433438
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,Extreme,14,3,136.07080499999998,125.87238307740756,10.198421922592445,10.198421922592445,7.597260914876379,100.0,15.616692167448747,17.74212314220719,0.0,11.522909817792105
raw_xgb_lgb_production,Raw_Forecast_MWH,Day1,Overcast,High,13,3,142.612261,132.76715464871805,9.845106351281947,9.845106351281947,6.880389451646509,100.0,16.531126258265704,18.572818248372457,0.0,11.855553015523684
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Mostly Cloudy,High,14,1,139.336758,129.523102017175,9.813655982824997,9.813655982824997,7.043120655085858,100.0,9.813655982824997,9.813655982824997,0.0,9.813655982824997
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Mostly Cloudy,High,13,2,133.3720915,128.83183615309957,4.54025534690043,9.76199009191749,7.151119826401132,50.0,13.394194369437834,14.30224543881792,5.221734745017059,10.766167803343638
raw_xgb_lgb_production,Raw_Forecast_MWH,Day1,Overcast,Extreme,11,5,148.905213,139.18718381812315,9.718029181876853,9.718029181876853,6.531985989323395,100.0,16.861955527682735,20.49208176098415,0.0,11.670581186201977
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,Extreme,13,19,135.7542952631579,128.1535807933846,7.600714469773287,9.497135420911437,6.830792775778105,78.94736842105263,18.648308316402954,22.812450628953286,10.671245835190632,11.573842126056237
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,Extreme,12,30,135.25433696666667,128.25126380412323,7.003073162543424,9.473590007930051,6.579837742365252,73.33333333333333,20.493944104897732,26.825307070395993,8.784262220809168,11.97201638938501
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,None,15,6,146.8900385,137.5195548815226,9.370483618477403,9.370483618477403,6.115374225711263,100.0,15.486222739044763,20.925001248646367,0.0,10.925117837563313
raw_xgb_lgb_production,Raw_Forecast_MWH,Day1,Overcast,High,11,1,170.870683,161.66305744688023,9.207625553119783,9.207625553119783,5.388651459372807,100.0,9.207625553119783,9.207625553119783,0.0,9.207625553119783
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Mostly Cloudy,Medium,14,2,125.2035955,127.47634881900089,-2.272753319000884,8.898066676963296,7.20514373786384,50.0,10.716269332164003,6.625313357962412,11.17081999596418,9.183735527371972
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,Extreme,14,9,135.211309,127.31403376406251,7.8972752359374745,8.789703314616704,6.293791950504392,88.88888888888889,15.690124637740928,17.219408657767644,4.015926354056532,10.020709185328693
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Mostly Cloudy,High,11,3,120.00168833333333,119.66533328707469,0.33635504625864127,8.396645195119305,7.030261067855616,66.66666666666666,11.228894711316972,7.782732663420873,12.090435223290996,8.850942894408476
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Some Clouds,Extreme,10,1,119.874458,111.8840094440301,7.990448555969905,7.990448555969905,6.665680653980438,100.0,7.990448555969905,7.990448555969905,0.0,7.990448555969905
raw_xgb_lgb_production,Raw_Forecast_MWH,Day1,Overcast,Low,15,2,141.2351165,133.26667513949423,7.968441360505793,7.968441360505793,5.578993175676581,100.0,11.182082495636692,11.985492779419417,0.0,8.923718945485417
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,None,15,15,150.14107473333334,147.66632572310684,2.4747490102264815,7.952019805186944,5.218038254164401,66.66666666666666,13.28522545809839,16.163584642619696,13.563825665246881,9.282637537745074
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Mostly Cloudy,Extreme,13,1,129.6323,137.39587978340668,-7.763579783406698,7.763579783406698,5.98892388965304,0.0,7.763579783406698,-7.763579783406698,7.763579783406698,7.763579783406698
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Clear/Low,High,12,7,124.0041972857143,118.33994139927086,5.664255886443428,7.724408371781345,5.519773531629353,57.14285714285714,17.673561789395393,35.84128461892436,3.5083379576073384,13.90845861029121
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,Medium,14,14,127.5916532142857,121.54470213301283,6.0469510812728755,7.7225050251499345,5.626716279368749,71.42857142857143,21.140159530837654,27.96266292985969,5.544032196378552,11.316327315569874
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Partly Cloudy,High,12,1,125.789975,118.09390716829277,7.696067831707225,7.696067831707225,6.118188537446824,100.0,7.696067831707225,7.696067831707225,0.0,7.696067831707225
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Mostly Cloudy,High,12,1,117.5854,125.20780429300463,-7.622404293004621,7.622404293004621,6.482441096432567,0.0,7.622404293004621,-7.622404293004621,7.622404293004621,7.622404293004621
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,Extreme,11,38,132.5618395526316,127.62892383274094,4.932915719890638,7.539863861948893,5.37282375035701,65.78947368421053,16.593789039825776,23.742946550781795,6.464624766065967,9.507250013246486
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,Extreme,11,24,136.36740170833335,130.29162031894165,6.0757813893917,7.464300830046543,5.246285720432071,75.0,13.133579085968815,30.506440897537942,8.772176196873886,9.914388713321307
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Some Clouds,High,10,1,104.682816,112.13764548270625,-7.454829482706245,7.454829482706245,7.121349775980658,0.0,7.454829482706245,-7.454829482706245,7.454829482706245,7.454829482706245
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,Low,13,2,147.550879,140.40881150915243,7.142067490847566,7.388089889547032,4.932626052125121,50.0,13.101743882225085,14.530157380394598,0.2460223986994663,10.27584547664321
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Partly Cloudy,High,10,3,117.88098033333334,117.76691253007077,0.11406780326257622,7.269774283354049,5.881284979339175,66.66666666666666,10.723429368195678,10.68290796042956,10.733559720137208,8.746202260428245
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Some Clouds,High,14,2,146.086104,148.1482525073153,-2.0621485073152854,7.049626083124579,4.734784793613407,50.0,8.699344888976807,4.987477575809294,9.111774590439865,7.345044886050259
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,Extreme,10,25,137.39985868,131.76757595537237,5.632282724627637,6.949777686182022,4.945017744229764,84.0,12.663844998972928,24.735468530359526,10.228249792069278,8.614887069197925
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,None,14,6,130.5772025,125.6376285416416,4.939573958358397,6.901114657444782,5.193386624066638,83.33333333333334,12.193137689255316,18.039496182717897,5.884622097259154,8.688394630092537
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,Medium,12,3,141.73159133333334,134.9760965099086,6.755494823424745,6.755494823424745,4.801469585533869,100.0,10.776468658730943,12.034891957711835,0.0,7.83182194122523
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Partly Cloudy,High,11,1,117.915,111.16763006645353,6.74736993354648,6.74736993354648,5.722232059997863,100.0,6.74736993354648,6.74736993354648,0.0,6.74736993354648
raw_xgb_lgb_production,Raw_Forecast_MWH,Day1,Overcast,Extreme,13,2,139.36868700000002,132.7048855892922,6.663801410707805,6.663801410707805,4.781964668996574,100.0,8.282036452752726,8.686595213263956,0.0,6.964046525477189
raw_xgb_lgb_production,Raw_Forecast_MWH,Day1,Overcast,Extreme,10,6,149.58442183333332,143.161914776825,6.422507056508333,6.582348323306367,4.390190627368907,83.33333333333334,12.561243145765872,14.738133885793985,0.47952380039410514,8.282589779682548
raw_xgb_lgb_production,Raw_Forecast_MWH,Day1,Overcast,Medium,15,3,142.4476053333333,136.00383889911973,6.4437664342136145,6.4437664342136145,4.516938136063833,100.0,7.081571469103778,7.220189408037129,0.0,6.478562995508823
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Clear/Low,High,12,2,126.66882849999999,120.23730375492634,6.431524745073652,6.431524745073652,4.8677533440040825,100.0,8.980029606517938,9.61715582187901,0.0,7.1772387381222575
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,Low,12,1,126.411916,120.10922207766747,6.302693922332537,6.302693922332537,4.985838457137646,100.0,6.302693922332537,6.302693922332537,0.0,6.302693922332537
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,Extreme,15,3,135.105661,128.82663761236304,6.279023387636944,6.279023387636944,4.565244922185799,100.0,9.128590668007467,10.188430957024877,0.0,6.876090261028134
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,High,11,4,125.7603955,119.54138965863223,6.219005841367771,6.260845515295262,4.83698830738808,75.0,9.900025271206255,9.992772681766084,0.08367934785498221,7.442249696550355
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Mostly Cloudy,None,14,1,162.99475,156.76260039483708,6.232149605162931,6.232149605162931,3.8235278161799267,100.0,6.232149605162931,6.232149605162931,0.0,6.232149605162931
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,High,12,10,122.36345730000001,120.03939132709979,2.324065972900199,6.117751791208546,4.5842395496323425,40.0,9.459678735782028,27.628064589790824,7.440969196447725,9.605265291191051
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,Extreme,10,39,132.05655161538462,129.7387293657747,2.3178222496099212,5.905728722769975,4.290693244058139,56.41025641025641,13.249229762498379,20.473590470535925,8.774453593013334,7.370566655961214
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Some Clouds,Extreme,11,2,125.49143699999999,124.02853618997594,1.4629008100240668,5.865671129981237,4.616135763481462,50.0,7.035991778000491,7.328571940005304,4.40277031995717,6.045343380244371
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Mostly Cloudy,None,14,2,108.37059550000001,106.16537814403114,2.2052173559688555,5.699897614560982,5.159046282549011,50.0,7.464071499336066,7.905114970529837,3.494680258592126,6.111613240670931
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Mostly Cloudy,Medium,15,1,136.15665,130.55549615409643,5.601153845903582,5.601153845903582,4.113757092219573,100.0,5.601153845903582,5.601153845903582,0.0,5.601153845903582
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Partly Cloudy,High,13,1,115.434133,109.88916121612039,5.5449717838796175,5.5449717838796175,4.803580743210171,100.0,5.5449717838796175,5.5449717838796175,0.0,5.5449717838796175
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,High,10,3,119.56607733333334,117.19292005694079,2.373157276392542,5.465953663958118,4.53148508024259,66.66666666666666,8.020014758135437,8.865219802332206,4.639194581348363,6.013492656289499
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Mostly Cloudy,Medium,12,3,120.18567499999999,115.32245680557895,4.863218194421042,5.3591364733749645,4.0435457399600425,66.66666666666666,10.622446894942398,12.592900824339324,0.7438774184308841,7.453088040885826
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,None,13,2,104.678633,99.3334367173813,5.345196282618701,5.345196282618701,5.089578420996613,100.0,5.842332066684787,5.966616012701309,0.0,5.381197430001683
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,Low,14,6,125.67174833333333,123.42781876871896,2.2439295646143784,5.23647625586442,3.958884756468231,50.0,10.229908550320069,14.917009479328371,5.542807621311766,6.964407885981674
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Mostly Cloudy,Low,13,1,161.379441,156.14993585036302,5.229505149636992,5.229505149636992,3.2405027042056687,100.0,5.229505149636992,5.229505149636992,0.0,5.229505149636992
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Clear/Low,Extreme,10,17,153.90533794117647,150.82585331949463,3.0794846216818463,5.20157527421995,3.4405813916926107,76.47058823529412,9.2771984121863,15.512120316703118,5.888752499156496,6.335675725427979
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Overcast,None,14,10,139.0654165,138.3037736084134,0.761642891586608,5.132123393973414,3.709070496498517,60.0,11.254722328026272,11.007916513767952,13.475974656351156,6.882891624459278
raw_xgb_lgb_production,Raw_Forecast_MWH,Day1,Overcast,High,14,4,137.77355574999999,132.67246665848756,5.101089091512442,5.101089091512442,3.691062715443832,100.0,7.114788838724488,7.212843824379775,0.0,5.546199967016443
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Partly Cloudy,High,13,1,128.34795,123.28602397504493,5.061926024955071,5.061926024955071,3.9439087456831765,100.0,5.061926024955071,5.061926024955071,0.0,5.061926024955071
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Partly Cloudy,Extreme,10,7,129.88526042857143,128.57466327200862,1.3105971565627985,4.958944671261828,3.983486708337194,71.42857142857143,7.582733509890745,8.893642658573398,6.708794077435641,5.670341808172642
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Some Clouds,Extreme,12,1,127.468291,122.52896149944785,4.939329500552148,4.939329500552148,3.8749476138753196,100.0,4.939329500552148,4.939329500552148,0.0,4.939329500552148
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Some Clouds,Extreme,14,1,121.54585,126.42690616453318,-4.881056164533177,4.881056164533177,4.015814743599372,0.0,4.881056164533177,-4.881056164533177,4.881056164533177,4.881056164533177
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Mostly Cloudy,Extreme,10,3,129.08518833333332,129.45353174368822,-0.36834341035486773,4.81734559171278,3.6855609736105372,66.66666666666666,7.530438868252278,6.538060328855508,7.778533503101471,5.867144709126234
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Clear/Low,High,11,27,148.19052648148147,145.08976258697203,3.100763894509447,4.585545594420193,2.9782378030777608,70.37037037037037,8.732515092144535,19.694304506253076,4.830061393303708,6.274315719061534
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,High,12,5,117.2164896,116.16795927254239,1.0485303274576068,4.567638180244697,3.5935863932657326,20.0,9.895921277575244,14.04042126925576,3.6791712900544695,6.651132102016598
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Mostly Cloudy,High,12,1,119.738683,115.18208774797951,4.556595252020486,4.556595252020486,3.805449615660535,100.0,4.556595252020486,4.556595252020486,0.0,4.556595252020486
raw_xgb_lgb_production,Raw_Forecast_MWH,Day1,Clear/Low,High,11,4,155.437008,155.88183093873764,-0.444822938737623,4.5527740237873715,3.0137426891978825,50.0,6.2252050953247355,4.180098901165607,7.10167917853579,4.810592728349785
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Mostly Cloudy,Extreme,10,11,127.47445281818182,125.24817252051176,2.2262802976700455,4.519154471908874,3.374019010601168,54.54545454545454,8.221973681216824,16.981009316677188,7.712151621825527,6.458343037729596
raw_xgb_lgb_production,Raw_Forecast_MWH,Days2to7,Overcast,Medium,13,4,113.2321185,113.43912227152389,-0.20700377152388327,4.39562900372044,4.013771800564303,50.0,7.799625766052575,5.939565552221197,8.596794429123165,5.373449968183898
raw_xgb_lgb_production,Raw_Forecast_MWH,Days8to16,Some Clouds,Extreme,10,2,120.3342915,117.18067982017806,3.1536116798219496,4.350074042015066,3.5870827254500672,50.0,6.872963385872626,7.503685721837016,1.1964623621931167,5.372933165238771
