WeatherInputBasis,Slice,SliceGroup,SliceValue,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,RMSE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,Actual_Peak_MWH,Forecast_At_Actual_Peak_MWH,Underforecast_At_Actual_Peak_MWH,ForecastColumn,Model,MAE_Improvement_vs_Raw_MWH,Skill_vs_Raw_PCT,Bias_Abs_Improvement_vs_Raw_MWH,MAE_Delta_vs_Final_MWH
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,456,172.6865252236842,171.88522604824564,0.8012991754385963,15.684566008771933,24.56428078397627,8.711907098108371,49.56140350877193,33.616795999999994,132.78585,59.48872499999999,317.629341,298.303833,19.325508000000013,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-5.257315894179053,-50.41900631904348,5.264390344274098,4.7698319819359245
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,456,172.6865252236842,167.36654129537385,5.319983928310362,28.509911173297827,38.894620205826264,15.959035001141569,63.1578947368421,63.76956785714289,132.30185833333334,120.88033685714288,317.629341,270.8560557142857,46.77328528571434,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-18.082661058704947,-173.4173522259561,0.7457055914023325,17.59517714646182
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,433,172.14404999769053,161.80296280138566,10.341087196304848,43.254201690531175,58.390595774128045,24.155488458628028,62.8175519630485,104.10766520000004,159.91163300000002,165.167266,317.629341,239.522725,78.106616,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-32.826951575938295,-314.81887568801244,-4.275397676592154,32.33946766369517
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,435,129.53012158850575,129.5885462631739,-0.05842467466814746,3.1496835017407814,4.124271328689204,2.4006085289257904,47.58620689655172,6.785905807385678,15.160303845393855,11.005828282156841,169.004908,163.21474463904815,5.790163360951851,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,5.283440510327653,62.65104726038242,8.278364543359517,-2.0084535746840344
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,435,129.53012158850575,129.16504222164554,0.3650793668602252,3.1631181561609103,4.127666195821289,2.41054935005503,51.724137931034484,6.886589513577178,14.530177775649449,10.357818089642223,169.004908,162.85371417704172,6.151193822958277,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,5.270005855907524,62.491739103631694,7.971709851167439,-1.9950189202639055
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,435,129.53012158850575,129.16504222164554,0.3650793668602252,3.1631181561609103,4.127666195821289,2.41054935005503,51.724137931034484,6.886589513577178,14.530177775649449,10.357818089642223,169.004908,162.85371417704172,6.151193822958277,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,5.270005855907524,62.491739103631694,7.971709851167439,-1.9950189202639055
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,435,129.53012158850575,128.96727280478612,0.5628487837196297,3.2333859362246575,4.242153165566319,2.457108723931955,53.103448275862064,7.109406774461066,15.200104858169766,10.357818089642223,169.004908,162.85371417704172,6.151193822958277,Residual_Calibrated_Forecast_MWH,residual_calibrated,5.1997380758437775,61.65850363877682,7.773940434308035,-1.9247511402001583
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,435,129.53012158850575,128.96727280478612,0.5628487837196297,3.2333859362246575,4.242153165566319,2.457108723931955,53.103448275862064,7.109406774461066,15.200104858169766,10.357818089642223,169.004908,162.85371417704172,6.151193822958277,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,5.1997380758437775,61.65850363877682,7.773940434308035,-1.9247511402001583
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,435,129.53012158850575,126.74971541308823,2.7804061754175335,3.8336776438800944,5.042828952853259,2.8719419541563713,76.0919540229885,8.647497035203136,17.64460137048431,8.712272845959518,169.004908,160.43845150640425,8.566456493595751,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,4.599446368188341,54.54024346856736,5.556383042610131,-1.3244594325447214
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,435,129.53012158850575,126.3496771922312,3.180444396274565,5.158137076424816,7.763469216332293,3.8002308373197464,65.74712643678161,12.414373185919825,36.90490618042611,11.04825052816949,169.004908,161.17009038911547,7.834817610884528,Final_Backtest_Forecast_MWH,final_corrected_production,3.2749869356436188,38.83480108862227,5.1563448217531,0.0
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,435,129.53012158850575,127.42144717015223,2.1086744183534973,6.698909313180635,9.182677876046462,5.0198349302938485,49.88505747126437,14.613051750193485,39.946246171772984,18.661224916262597,169.004908,161.51982059476987,7.485087405230132,Prophet_Pred_MWH,prophet_benchmark,1.7342146988877998,20.564321079661678,6.2281147996741675,1.540772236755819
