Stage,ForecastColumn,Replay_Horizon_Bucket,CloudCoverBucket,SolarLossBucket,Hour,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Overcast,Extreme,10,43,130.81500279069766,131.082043292625,-0.26704050192732376,5.847097927677036,4.4212386537847985,41.86046511627907,11.83581556510764,16.465482899974575,14.04004755498761,7.182976881902208
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Clear/Low,High,11,22,142.4377568181818,144.69249771618763,-2.254740898005815,5.845836656350403,4.084016647662404,40.909090909090914,9.342139434201151,8.7483743230799,13.392641259791759,6.526663511305303
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Overcast,None,14,12,127.91188658333334,126.98115094546766,0.9307356378656747,5.799412417001812,4.547921159243795,58.333333333333336,10.245090077851907,10.258788027228547,11.584821328106301,6.847979812144858
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Overcast,Low,15,5,129.5961128,129.77707291825445,-0.1809601182544526,5.747015913026084,4.436435174426586,40.0,8.595397077809272,10.287304127367506,6.057536503471923,6.234927084085581
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Overcast,High,11,11,122.18864127272727,123.13551498190598,-0.9468737091787086,5.670320202619234,4.648444269159202,45.45454545454545,8.445845020844189,8.445845020844189,9.045744818454565,6.193422109300418
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Overcast,Extreme,13,13,137.69458738461537,139.15415742362305,-1.4595700390076654,5.634298296886024,4.189340179526848,38.46153846153847,9.51763909286097,9.348510812694855,12.140124795228942,6.675553166901661
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Mostly Cloudy,None,13,1,175.0663,180.63277196169437,-5.566471961694361,5.566471961694361,3.179636492971155,0.0,5.566471961694361,-5.566471961694361,5.566471961694361,5.566471961694361
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Day1,Mostly Cloudy,Low,15,1,122.889291,128.4150218215704,-5.525730821570406,5.525730821570406,4.496511271735147,0.0,5.525730821570406,-5.525730821570406,5.525730821570406,5.525730821570406
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Day1,Clear/Low,High,11,5,138.5921712,142.25136316259616,-3.659191962596162,5.342234368725485,3.5630490462818174,40.0,10.988619084411345,3.5748270942949603,12.40530085868545,7.030775708004571
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Overcast,None,15,13,144.2185163076923,141.95531296416402,2.2632033435282937,5.3232989741344605,3.760265175615322,76.92307692307693,10.515416724383284,10.821818432074934,12.1002726027981,6.248704466459818
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Overcast,High,14,11,135.89652536363636,132.99100024009155,2.905525123544798,5.312115997019718,3.827876688545523,63.63636363636363,11.619558634220539,13.632821143744366,5.256846782557318,6.753064651469419
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,None,14,3,126.578647,128.78073242788778,-2.202085427887795,5.297982446835363,4.7077172088453745,33.33333333333333,7.85897884610732,4.643845528421352,8.662762175528812,5.868079646031428
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Overcast,Medium,13,13,115.92963307692307,119.94583813025828,-4.016205053335208,5.239913033970394,4.716799015230745,23.076923076923077,8.690355688989747,2.881901298677718,15.515592391162201,6.440571286737746
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Clear/Low,Extreme,10,20,134.3799918,136.5436622639964,-2.1636704639964153,5.205489860518538,3.8947503281192177,40.0,7.983758600268433,8.81431490818936,9.0325269123814,5.863965758611268
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Overcast,Medium,12,6,133.10028866666667,134.45350053045502,-1.3532118637883386,5.1852364490980305,3.9042795863602,50.0,12.780619010998556,9.555758591888008,16.005479430109105,7.7040757328714875
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Some Clouds,Extreme,14,1,121.54585,126.6174893722809,-5.071639372280899,5.071639372280899,4.172614179983026,0.0,5.071639372280899,-5.071639372280899,5.071639372280899,5.071639372280899
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Day1,Clear/Low,High,10,2,146.262279,149.96592399916074,-3.7036449991607157,5.067994776757402,3.366362805588725,50.0,8.030910776085975,1.3643497775966864,8.771639775918118,6.277065981575189
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Overcast,Extreme,10,34,140.65702858823528,139.42024460664632,1.2367839815889667,4.996265965848907,3.5618365051113146,55.88235294117647,10.01802263144838,15.926123486568997,11.77517593937742,6.388084792431885
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Overcast,Medium,15,13,141.04052284615383,141.28930454464572,-0.24878169849187243,4.944768165515423,3.53509012978935,53.84615384615385,9.435143449625157,7.760916994540679,10.836528706843467,5.838842977344692
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Partly Cloudy,High,10,2,113.229029,109.69331343234141,3.535715567658592,4.930745609887175,4.093166308531176,50.0,7.759318064014049,8.466461177545767,1.3950300422285835,6.06741599404598
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Overcast,Low,15,2,141.2351165,136.38877178422354,4.846344715776453,4.846344715776453,3.3754741182007284,100.0,7.658949276460018,8.36210041663091,0.0,5.987286134153349
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Partly Cloudy,Extreme,10,4,118.90761,119.58342325303968,-0.6758132530396779,4.732242273811963,3.9802273224315536,50.0,6.847679988118993,6.6183746591714225,6.945953700525095,5.226393461497837
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Clear/Low,High,12,11,118.80143981818182,115.93243875264302,2.869001065538802,4.658813340384873,3.6013438003320646,54.54545454545454,10.936976123602932,22.346605082152166,3.2972180549715233,7.763393495593465
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Overcast,None,14,5,179.668633,181.6928594590964,-2.0242264590964085,4.619672006403564,2.4952591076489083,20.0,7.603269562855746,6.48861386826789,8.34637335924765,5.406715797329314
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Mostly Cloudy,None,15,1,206.953058,211.56379488289127,-4.610736882891274,4.610736882891274,2.22791435287285,0.0,4.610736882891274,-4.610736882891274,4.610736882891274,4.610736882891274
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Overcast,Medium,12,5,124.6042432,123.04967108983737,1.55457211016263,4.433344823487144,3.5949860872830173,60.0,6.348414173494836,5.9478231584654395,6.615474850181101,4.963744134198309
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Partly Cloudy,Extreme,12,1,113.178675,117.5365099066186,-4.357834906618606,4.357834906618606,3.850402831291855,0.0,4.357834906618606,-4.357834906618606,4.357834906618606,4.357834906618606
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Overcast,Extreme,14,5,138.63689119999998,136.42833379356208,2.2085574064379188,4.322146081053066,3.2168298024683493,80.0,6.219724698234995,6.559457812651033,5.283971686537868,4.731868460948443
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Clear/Low,High,11,30,135.11689193333333,136.00627571408955,-0.8893837807562193,4.305065683997821,3.1701489910269376,46.666666666666664,8.75668887785358,14.953846464152633,15.859901907189908,5.989637616483621
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Day1,Overcast,High,13,2,111.7497125,116.02763629671142,-4.27792379671142,4.27792379671142,3.8936037090749283,0.0,7.398899487935736,-0.37670418268102424,8.179143410741816,5.7896585812433985
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Clear/Low,Extreme,10,25,132.46094435999998,133.69514336306992,-1.2341990030699088,4.130462994984192,3.0934758693810847,44.0,9.767863979134226,12.1511400061151,13.62616430611341,5.582345645868153
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Overcast,High,11,5,133.7345648,133.40673047035534,0.3278343296446593,4.0872419301410075,3.0499504505884323,40.0,5.861785881151417,5.748594043282878,5.937247106397109,4.613377961544427
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Clear/Low,Extreme,11,3,115.37010766666667,111.42363081422245,3.9464768524442206,3.9464768524442206,3.387777728570772,100.0,7.608800597196427,8.899695831011897,0.0,5.336298037295979
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Day1,Clear/Low,Extreme,10,3,121.04632199999999,124.36323578836944,-3.3169137883694524,3.9154924643247333,2.9799478212305455,33.33333333333333,8.407334305980525,0.8978680139329214,10.284700878992425,5.9693447975809075
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Partly Cloudy,High,12,1,125.789975,122.0252212167434,3.7647537832565945,3.7647537832565945,2.9928885694242284,100.0,3.7647537832565945,3.7647537832565945,0.0,3.7647537832565945
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Clear/Low,High,13,2,109.32989950000001,113.06745526123137,-3.73755576123137,3.73755576123137,3.417760243082407,0.0,6.680273517218713,-0.0591585662471914,7.415952956215548,5.244037470535587
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Partly Cloudy,Extreme,10,4,131.837356,134.8524538217204,-3.015097821720385,3.6952127212005372,2.8541357866710126,50.0,6.96838650255886,0.8336887126522896,7.355500442015767,4.79221654252585
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Some Clouds,High,12,3,116.71973566666666,118.15738267578304,-1.4376470091163895,3.6862174577962086,3.3623560250799307,66.66666666666666,6.541149303885908,1.9625597179539511,7.685796700368897,4.651596365650965
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Overcast,High,10,1,107.040108,110.6560749625089,-3.6159669625088924,3.6159669625088924,3.3781421095996023,0.0,3.6159669625088924,-3.6159669625088924,3.6159669625088924,3.6159669625088924
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Overcast,None,13,7,113.47817242857143,114.20524629391159,-0.7270738653401614,3.5908573953533636,3.0570565351636128,28.57142857142857,7.718999548325833,6.3633804780317575,9.752428153766942,4.782936497950936
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,None,15,7,123.35638785714286,126.27688343318053,-2.9204955760376783,3.565899518880737,2.969380735361935,14.285714285714285,5.779569204159641,2.2589137999507045,6.9641527911299335,4.065063200221021
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Overcast,None,13,2,209.5928535,213.09125451064284,-3.4984010106428656,3.4984010106428656,1.6193020446329873,0.0,4.464846134763573,-2.290344605491981,4.70645741579375,3.7011092809174255
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,High,11,6,115.83990933333332,115.62587341404542,0.21403591928792784,3.496857568077535,2.984962089509318,50.0,6.180922839878598,5.926159150504205,6.43568652925299,4.208745930275499
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Partly Cloudy,Extreme,11,2,110.2590955,112.57322462475427,-2.314129124754274,3.4480804700601766,3.196462978818816,50.0,5.299383769863596,1.1339513453059027,5.7622095948144505,4.1526440413363614
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Clear/Low,High,10,15,112.919522,114.36513737627703,-1.4456153762770347,3.314032830583801,2.940110678819864,53.333333333333336,8.495089560145153,3.9884172516274106,10.447971940613812,4.634526596879652
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Day1,Overcast,Extreme,14,2,124.6263745,121.34843626979581,3.2779382302041853,3.2779382302041853,2.6568989299628316,100.0,4.485165707509824,4.786972576836234,0.0,3.6086096630626816
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Overcast,Low,13,3,138.707747,135.60984716182693,3.097899838173054,3.097899838173054,2.24047166179781,100.0,4.171742430323642,4.549133787710559,0.0,3.272009953543243
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,High,12,2,118.6620415,121.73278969752796,-3.070748197527962,3.070748197527962,2.611202761455313,0.0,5.495762971811985,-0.03947972967293367,6.10201666538299,4.314867670836893
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Partly Cloudy,High,13,3,118.42089966666667,115.35412474842808,3.0667749182385884,3.0667749182385884,2.679238071026288,100.0,4.501535047889928,4.6409378495502835,0.0,3.5341964750139385
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Mostly Cloudy,Low,12,1,162.386158,165.21475892994494,-2.8286009299449404,2.8286009299449404,1.7418978099998772,0.0,2.8286009299449404,-2.8286009299449404,2.8286009299449404,2.8286009299449404
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Clear/Low,High,12,5,108.6969112,108.90997018843723,-0.2130589884372199,2.737225746205908,2.5178744713207912,60.0,3.8597013020321387,3.275255968378957,4.249331524467593,2.9450736180288133
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Day1,Some Clouds,Extreme,13,1,112.362841,114.99042735410076,-2.6275863541007567,2.6275863541007567,2.3384833728979464,0.0,2.6275863541007567,-2.6275863541007567,2.6275863541007567,2.6275863541007567
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Some Clouds,High,14,1,132.34655,134.95646473543977,-2.6099147354397587,2.6099147354397587,1.972030805064249,0.0,2.6099147354397587,-2.6099147354397587,2.6099147354397587,2.6099147354397587
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Overcast,Medium,13,3,128.614161,130.14291800992495,-1.5287570099249688,2.604650189665591,2.0896616978877023,33.33333333333333,3.283858302857669,1.6138397696109337,3.406393571634169,2.7088036667801614
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Day1,Overcast,High,15,1,128.562583,126.0136812114795,2.548901788520496,2.548901788520496,1.9826155705976258,100.0,2.548901788520496,2.548901788520496,0.0,2.548901788520496
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Some Clouds,High,12,4,124.41371,123.43365239856867,0.98005760143133,2.5140172682469846,1.950299669440457,50.0,4.661036916386331,5.473186735160937,2.766020672578918,3.1619969601781097
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Day1,Mostly Cloudy,None,15,1,113.262141,115.76206939329664,-2.499928393296642,2.499928393296642,2.207205665745487,0.0,2.499928393296642,-2.499928393296642,2.499928393296642,2.499928393296642
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Day1,Overcast,High,12,2,114.27578700000001,116.43957899082717,-2.163791990827171,2.163791990827171,1.9093170233768206,0.0,2.6038247306725437,-1.6137510660204555,2.713832915633887,2.2326085188698084
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,Low,12,1,104.303175,106.38118253055116,-2.0780075305511616,2.0780075305511616,1.9922763909642844,0.0,2.0780075305511616,-2.0780075305511616,2.0780075305511616,2.0780075305511616
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Clear/Low,High,13,5,112.2991248,110.99744309102198,1.3016817089780204,1.9200235452041057,1.7036906764260915,60.0,3.3318348821528674,3.581538344293648,1.22554472801788,2.257168678523286
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Partly Cloudy,Extreme,15,1,119.622608,117.8880608613548,1.7345471386451976,1.7345471386451976,1.4500161530044535,100.0,1.7345471386451976,1.7345471386451976,0.0,1.7345471386451976
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,Extreme,11,2,132.084666,133.75858199009951,-1.6739159900994949,1.6739159900994949,1.2246780004004794,0.0,2.159714474403303,-1.0666678847197346,2.281164095479255,1.7806585869835017
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Mostly Cloudy,High,14,1,132.110333,130.6375533118923,1.4727796881076927,1.4727796881076927,1.1148103669587244,100.0,1.4727796881076927,1.4727796881076927,0.0,1.4727796881076927
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Mostly Cloudy,Low,15,1,115.469708,114.13372349704186,1.3359845029581408,1.3359845029581408,1.1569999838902691,100.0,1.3359845029581408,1.3359845029581408,0.0,1.3359845029581408
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Some Clouds,High,13,3,119.47442466666666,120.23041842038202,-0.7559937537153587,1.3311229120386276,1.1200887455710373,33.33333333333333,2.258832250987814,0.8626937374849035,2.6078668793635416,1.614366591447862
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Some Clouds,Extreme,10,4,116.40983075,116.72718435388327,-0.31735360388327294,1.3005067309073546,1.158059419634957,75.0,2.5395710624869965,0.9152219792670593,3.235720669581255,1.7233716508404413
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Overcast,Low,13,1,102.472016,103.69229020012946,-1.2202742001294666,1.2202742001294666,1.1908365305601742,0.0,1.2202742001294666,-1.2202742001294666,1.2202742001294666,1.2202742001294666
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,Medium,11,1,106.872766,105.67550482374425,1.1972611762557506,1.1972611762557506,1.1202677923164734,100.0,1.1972611762557506,1.1972611762557506,0.0,1.1972611762557506
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Partly Cloudy,High,11,3,127.99949099999999,128.06495964870365,-0.06546864870366657,1.1516317944477474,0.8790890290187253,33.33333333333333,1.6023973578681763,1.6292447186161212,1.4950079148763962,1.2908410238691213
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Partly Cloudy,High,11,2,122.31397899999999,121.8194688131781,0.4945101868218913,0.7088388995426058,0.5715115150691329,50.0,1.1044470490001188,1.2033490863644971,0.21432871272071452,0.8642875160358353
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Day1,Overcast,None,14,1,107.096675,107.7963060748764,-0.6996310748763932,0.6996310748763932,0.6532705846156225,0.0,0.6996310748763932,-0.6996310748763932,0.6996310748763932,0.6996310748763932
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Day1,Overcast,Low,15,1,124.458108,123.80716542733711,0.6509425726628848,0.6509425726628848,0.5230214271479081,100.0,0.6509425726628848,0.6509425726628848,0.0,0.6509425726628848
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,Medium,13,1,130.637616,130.00429531919048,0.6333206808095326,0.6333206808095326,0.48479197661532075,100.0,0.6333206808095326,0.6333206808095326,0.0,0.6333206808095326
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,Low,13,1,160.334,160.71572599896112,-0.3817259989611159,0.3817259989611159,0.23808175368986986,0.0,0.3817259989611159,-0.3817259989611159,0.3817259989611159,0.3817259989611159
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,Days2to7,Partly Cloudy,High,12,1,113.613125,113.32225309651982,0.29087190348018055,0.29087190348018055,0.2560196310771142,100.0,0.29087190348018055,0.29087190348018055,0.0,0.29087190348018055
