WeatherInputBasis,Slice,SliceGroup,SliceValue,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,RMSE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,Actual_Peak_MWH,Forecast_At_Actual_Peak_MWH,Underforecast_At_Actual_Peak_MWH,ForecastColumn,Model,MAE_Improvement_vs_Raw_MWH,Skill_vs_Raw_PCT,Bias_Abs_Improvement_vs_Raw_MWH,MAE_Delta_vs_Final_MWH
previous_run_fixed_lead_weather,ScoredSeason:Spring,Season,Spring,504,129.73888901190477,131.89322258847034,-2.154333576565562,8.999252786695239,12.763242572233969,6.6287732519747085,42.06349206349206,19.800313372185414,40.63141863665501,47.11525898438049,231.165366,232.68672529517616,-1.521359295176154,Prophet_Pred_MWH,prophet_benchmark,-1.6521754070064842,-22.487518799978606,-1.8714750350773215,0.7559215303537936
previous_run_fixed_lead_weather,ScoredSeason:Spring,Season,Spring,504,129.73888901190477,128.24036722023808,1.4985217916666664,10.83352299404762,16.542415011198596,7.892457311925229,55.75396825396825,25.814106399999996,81.87005799999999,51.817741999999996,231.165366,204.012758,27.152608000000015,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-3.486445614358865,-47.453503402553814,-1.2156632501784261,2.5901917377061743
previous_run_fixed_lead_weather,ScoredSeason:Spring,Season,Spring,504,129.73888901190477,126.92349469501133,2.815394316893423,14.209024925170068,20.4690807535722,10.23592170337472,48.61111111111111,36.53771764285717,73.1207897142857,62.78502528571427,231.165366,175.42712471428572,55.73824128571428,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-6.861947545481313,-93.39696849323244,-2.5325357754051825,5.965693668828623
previous_run_fixed_lead_weather,ScoredSeason:Spring,Season,Spring,504,129.73888901190477,125.82234588888889,3.916543123015874,22.26227531746032,29.77689125441591,16.034483979568027,53.37301587301587,49.2880951,106.82750800000001,75.66185800000001,231.165366,128.644316,102.52105,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-14.915197937771563,-203.00858650277914,-3.6336845815276333,14.018944061118873
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,178.31238731732856,3.77233366481429,5.175239332406726,6.702727399996451,2.84925773436648,78.37301587301587,11.365194970345755,20.747920800248096,11.51654420934517,330.534108,315.4123167344102,15.12179126558982,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,7.559850432011791,59.36236470930736,0.45256467863637395,-7.047162391675739
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,178.2580429584833,3.826678023659586,5.211784868347255,6.730543551713088,2.8715087226383296,78.96825396825396,11.365194970345755,20.747920800248096,11.51654420934517,330.534108,315.4123167344102,15.12179126558982,Stage_Selected_Forecast_MWH,stage_selected_production,7.523304896071261,59.075397466699954,0.39822031979107786,-7.0106168557352095
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,178.22082897745406,3.8638920046888052,5.2356952139329485,6.752242800763498,2.88885067200271,79.16666666666666,11.365194970345755,20.747920800248096,11.51654420934517,330.534108,315.4123167344102,15.12179126558982,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,7.499394550485568,58.88764578196116,0.3610063387618587,-6.986706510149516
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,178.2003042635894,3.8844167185534535,5.280132772319537,6.8140557986998,2.8962147084168692,78.57142857142857,11.440900975972337,20.747920800248096,11.51654420934517,330.534108,315.4123167344102,15.12179126558982,Residual_Calibrated_Forecast_MWH,residual_calibrated,7.454956992098979,58.538707853696636,0.34048162489721046,-6.9422689517629275
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,178.2003042635894,3.8844167185534535,5.280132772319537,6.8140557986998,2.8962147084168692,78.57142857142857,11.440900975972337,20.747920800248096,11.51654420934517,330.534108,315.4123167344102,15.12179126558982,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,7.454956992098979,58.538707853696636,0.34048162489721046,-6.9422689517629275
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,178.19558570695938,3.88913527518346,5.283381564653894,6.817301551470538,2.89854633934012,78.57142857142857,11.440900975972337,20.747920800248096,11.51654420934517,330.534108,315.4123167344102,15.12179126558982,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,7.451708199764623,58.51319729668876,0.3357630682672039,-6.939020159428571
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,177.41516781172444,4.669553170418403,5.854693917466193,7.446403967802479,3.2073453295793706,81.54761904761905,12.373991917379515,22.54438959774103,10.977251634357799,330.534108,315.3377104156307,15.196397584369322,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,6.880395846952323,54.02706988509776,-0.4446548269677386,-6.367707806616272
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,178.7220213736165,3.362699608526327,12.222401724082465,16.43266188826892,6.599045231951206,66.46825396825396,26.645112715580638,40.80010246188232,68.249837749677,330.534108,308.6762994029898,21.857808597010205,Final_Backtest_Forecast_MWH,final_corrected_production,0.5126880403360516,4.025790550518833,0.8621987349243367,0.0
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,177.87716049618192,4.207560485960945,12.702101344781786,16.9576684515143,6.878062379561207,67.46031746031747,26.807276579785146,41.81393812695313,68.116742203125,330.534108,309.56927490234375,20.964833097656253,XGB_Pred_MWH,xgb_component,0.03298841963673027,0.25903562712921735,0.017337857489718722,0.47969962069932137
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,177.8598226386922,4.224898343450664,12.735089764418516,17.01689776040981,6.890270933654123,68.25396825396825,27.082945292637177,42.75744698657246,68.56125412614512,330.534108,308.45889999583994,22.07520800416006,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.5126880403360516
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,178.13856441405443,3.94615656808841,12.756041747420994,17.082323247799117,6.85863280193064,65.87301587301587,27.641474000355107,44.854359898906466,64.1469966547665,330.534108,307.1269854465283,23.40712255347171,CatBoost_Pred_MWH,catboost_benchmark,-0.020951983002477803,-0.1645216750730494,0.2787417753622541,0.5336400233385294
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,177.8309262095427,4.253794772600161,12.82337052910657,17.144186822325665,6.926835699547598,69.24603174603175,27.116041583807792,44.329961752604675,69.30210733117883,330.534108,306.608275151667,23.925832848333016,LGB_Pred_MWH,lgb_component,-0.08828076468805435,-0.6932088137667339,-0.02889642914949686,0.600968805024106
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,174.45826606947878,7.626454912664095,14.91350124870111,20.10833325207827,7.735730800880583,64.48412698412699,33.77496524852743,67.0227827208771,55.14216376012479,330.534108,298.61701666889326,31.917091331106747,Prophet_Pred_MWH,prophet_benchmark,-2.1784114842825932,-17.105584056180064,-3.4015565692134313,2.691099524618645
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,480,181.40514675208337,184.07412003124998,-2.6689732791666665,17.242021041666664,22.905929423974907,9.44119164761172,40.208333333333336,33.51965890000002,89.98382500000002,67.11879200000001,330.534108,300.440716,30.093391999999994,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-4.506931277248148,-35.38986658610281,1.5559250642839975,5.019619317584199
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,456,179.16788285526317,191.45281471196742,-12.284931856704262,24.21221632882206,30.59792376470963,13.507492465575908,32.89473684210527,52.11726822619046,46.822059571428525,83.38548214285714,329.614775,286.9299365714286,42.684838428571425,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-11.477126564403543,-90.12207041108036,-8.060033513253597,11.989814604739594
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,336,178.00899077083332,196.22380576785716,-18.214814997023808,31.772977699404763,44.755624784985116,18.59015369547822,41.07142857142857,86.08724600000001,54.343507999999986,122.651209,329.614775,291.683975,37.93080000000003,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-19.037887934986244,-149.49158810154265,-13.989916653573143,19.550575975322296
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,130.8230651629949,-1.113161237529075,4.716505059455791,6.692314250041868,3.662445322826334,47.61904761904761,11.808151252140267,22.123977831040122,26.940864920359687,173.572558,166.0238557614136,7.5487022385863725,Stage_Selected_Forecast_MWH,stage_selected_production,6.548165923676709,58.13011257480849,5.998173559406627,-5.162297988134913
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,131.22357962244354,-1.5136756969777034,5.110773364988765,7.301081118854866,3.967896031974092,44.927536231884055,12.401114707077348,21.616529737328932,31.219583651757944,173.572558,166.0238557614136,7.5487022385863725,Residual_Calibrated_Forecast_MWH,residual_calibrated,6.153897618143735,54.63006977619197,5.597659099957999,-4.768029682601939
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,131.22357962244354,-1.5136756969777034,5.110773364988765,7.301081118854866,3.967896031974092,44.927536231884055,12.401114707077348,21.616529737328932,31.219583651757944,173.572558,166.0238557614136,7.5487022385863725,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,6.153897618143735,54.63006977619197,5.597659099957999,-4.768029682601939
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,128.90109288677064,0.8088110386952171,5.16836305466835,7.123047444372269,3.953039514628751,59.62732919254658,11.117099821156954,25.470660450408957,27.47235105330654,173.572558,162.26644350198956,11.30611449801043,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,6.09630792846415,54.118828127271925,6.302523758240485,-4.710439992922354
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,131.3977690539512,-1.6878651284853734,5.179189256234525,7.438398679160507,4.026479231906263,44.3064182194617,12.317075271139604,22.123977831040122,32.666873206483814,173.572558,166.0238557614136,7.5487022385863725,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,6.085481726897975,54.02272055713174,5.423469668450329,-4.699613791356179
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,131.3977690539512,-1.6878651284853734,5.179189256234525,7.438398679160507,4.026479231906263,44.3064182194617,12.317075271139604,22.123977831040122,32.666873206483814,173.572558,166.0238557614136,7.5487022385863725,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,6.085481726897975,54.02272055713174,5.423469668450329,-4.699613791356179
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,132.08271484285473,-2.3728109173888923,5.349858144918819,7.646890930398655,4.169169094272992,38.302277432712216,12.932351448060626,22.030912476584092,32.73886304367335,173.572558,166.3565539741277,7.21600402587228,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,5.914812838213681,52.50763956684049,4.73852387954681,-4.528944902671885
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,130.77216369180715,-1.0622597663413196,9.041434304052055,11.647848444178594,7.057033815473162,47.20496894409938,19.363140457142865,30.35123814285714,32.980711428571425,173.572558,158.87706271428573,14.695495285714259,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,2.223236679080445,19.73636586820402,6.049075030594383,-0.837368743538649
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,130.09413444513459,-0.38423051966873695,9.372134813664596,12.99672644562121,7.227552565146349,49.68944099378882,22.591700399999993,41.701983999999996,41.295591,173.572558,170.752291,2.8202669999999728,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,1.8925361694679044,16.80063423336333,6.727104277266966,-0.5066682339261082
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,127.23691447701623,2.472989448449611,9.878803047590704,13.188636936813715,7.569469281802118,62.939958592132506,22.81688255453332,34.83001364624104,43.50892796396165,173.572558,159.4815992580518,14.090958741948185,Final_Backtest_Forecast_MWH,final_corrected_production,1.3858679355417962,12.302782190593653,4.638345348486092,0.0
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,126.13261784436946,3.577286081096389,10.428780694220197,13.537773972591232,7.858124721073402,63.56107660455487,23.1513527873201,42.19490548633297,39.39541022331116,173.572558,143.15929829412616,30.413259705873827,Prophet_Pred_MWH,prophet_benchmark,0.835890288912303,7.420458974469373,3.5340487158393135,0.5499776466294932
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,122.83284335957663,6.877060565889206,11.196785312564689,14.335998491531972,8.46165252340017,78.05383022774328,23.342431409240344,44.13341548273817,34.84481619321609,173.572558,152.37758203997532,21.194975960024664,CatBoost_Pred_MWH,catboost_benchmark,0.06788567056781147,0.6026422846212034,0.2342742310464967,1.3179822649739847
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,122.61044098003596,7.099462945429873,11.259014088300168,14.293149437381581,8.513190169570462,79.71014492753623,22.85152593472317,44.20025089831502,33.862636190443865,173.572558,151.99921038603128,21.573347613968707,LGB_Pred_MWH,lgb_component,0.005656894832332782,0.05021802093290879,0.01187185150582959,1.3802110407094634
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,122.59856912853013,7.111334796935703,11.2646709831325,14.30452876170067,8.518440805448012,79.29606625258799,22.614927052245456,44.164655884963864,32.80204864526898,173.572558,152.53523970713965,21.037318292860334,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,1.3858679355417962
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,122.59144601762665,7.118457907839189,11.268723644029828,14.316669942362433,8.522150074868225,79.08902691511386,22.874372623828137,44.14329887695314,32.77639132421875,173.572558,152.8568572998047,20.7157007001953,XGB_Pred_MWH,xgb_component,-0.004052660897327698,-0.03597673561345976,-0.007123110903486385,1.389920596439124
previous_run_fixed_lead_weather,ScoredSeason:Winter,Season,Winter,483,129.70990392546582,130.07461404347828,-0.3647101180124231,13.298837132505177,16.50316309043474,10.384722669835861,53.41614906832298,26.610163400000012,37.214325,48.689558000000005,173.572558,165.249225,8.323332999999991,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-2.034166149372677,-18.05792776742967,6.746624678923279,3.420034084914473
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,126.64854270447327,-0.1435601836399266,3.419415433107299,5.214161600728248,2.6631423084205306,51.24999999999999,7.5733662368616415,16.501802115015323,29.12939261698463,197.495883,194.68352396099195,2.8123590390080437,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,4.38989827017223,56.21362435893295,4.326723344938464,-4.073803898887524
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,126.63913573331561,-0.13415321248227777,3.4230912015995028,5.216762290487269,2.665007725964932,51.45833333333333,7.5733662368616415,16.501802115015323,29.12939261698463,197.495883,192.97233098049173,4.523552019508259,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,4.3862225016800265,56.166555325316594,4.336130316096113,-4.07012813039532
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,126.58988813679865,-0.08490561596531129,3.439719894964356,5.228353233992106,2.6760660673274517,50.83333333333333,7.805780774748266,16.54324910797439,29.12939261698463,197.495883,192.97233098049173,4.523552019508259,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,4.369593808315173,55.95362120592182,4.3853779126130785,-4.0534994370304664
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,126.3106493704329,0.1943331504004222,3.443641106478979,5.145137291727293,2.6647507909279904,56.666666666666664,7.899236016339324,16.501802115015323,26.83868756283684,197.495883,194.68352396099195,2.8123590390080437,Stage_Selected_Forecast_MWH,stage_selected_production,4.36567259680055,55.903409219777934,4.275950378177968,-4.049578225515844
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,127.2395760749994,-0.734593554166077,3.4770870827232137,5.276411757658764,2.7357466326797257,43.125,7.299164488188455,15.405252519830043,29.835385597615016,197.495883,194.78981351929068,2.706069480709317,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,4.332226620556316,55.47512605028266,3.7356899744123133,-4.0161322492716085
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,126.37140993154942,0.13357258928389937,3.5073739159370367,5.280002625495639,2.7180622917100155,53.333333333333336,7.98369665218014,16.54324910797439,29.12939261698463,197.495883,192.97233098049173,4.523552019508259,Residual_Calibrated_Forecast_MWH,residual_calibrated,4.3019397873424925,55.087296410386074,4.336710939294491,-3.985845416057786
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,125.36246578357508,1.142516737258267,3.6638806564691473,5.3627327626316985,2.7962227603485506,65.0,8.44953839886191,18.093333129646282,27.544187236499454,197.495883,192.04645752687392,5.44942547312607,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,4.145433046810382,53.083192765959744,3.327766791320123,-3.8293386755256753
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,127.02646964375,-0.5214871229166665,7.112163435416666,10.065502490539238,5.461776012754918,51.041666666666664,16.681933000000022,23.56616600000001,39.332908,197.495883,183.357908,14.137974999999983,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,0.6971502678628632,8.927164336734151,3.9487964056617235,-0.3810558965781565
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,124.50494822733668,2.00003429349665,7.493219331994823,10.463015453083363,5.637050604152929,51.66666666666667,15.187332745891535,41.13640070668744,21.886100712812777,197.495883,165.24956630886675,32.246316691133245,Final_Backtest_Forecast_MWH,final_corrected_production,0.31609437128470663,4.047658773804445,2.47024923508174,0.0
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,122.30669783222652,4.1982846886068055,7.733435667781631,11.141857748084213,5.765411777067132,60.62499999999999,17.44123865697257,43.39449499720928,20.420180424115415,197.495883,160.41861012374795,37.07727287625204,CatBoost_Pred_MWH,catboost_benchmark,0.07587803549789829,0.9716351318558664,0.2719988399715847,0.24021633578680834
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,122.11980713548294,4.385175385350392,7.800210552634655,11.265646719576353,5.835922697583705,63.95833333333333,17.091577576574302,43.90382452836138,20.526886976493444,197.495883,162.36441158562107,35.13147141437892,LGB_Pred_MWH,lgb_component,0.009103150644873992,0.116567869991586,0.08510814322799831,0.30699122063983264
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,122.03469899225496,4.47028352857839,7.809313703279529,11.297825761268495,5.841693592627864,63.33333333333333,16.988908736586115,44.29785823011795,20.662850402439915,197.495883,161.78892561535983,35.70695738464016,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.31609437128470663
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,121.98363410631815,4.521348414515177,7.823434264039104,11.323516991357184,5.851840947083352,63.33333333333333,17.09459319970703,44.53427845117187,20.744428458007803,197.495883,161.44363403320312,36.05224896679687,XGB_Pred_MWH,xgb_component,-0.014120560759574907,-0.18081692317783268,-0.05106488593678726,0.33021493204428154
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,118.53659255957086,7.968389961262471,10.34641512863376,13.458065423651439,7.948941307054194,80.20833333333334,20.621857784506258,46.54068253319362,14.785151096748422,197.495883,157.36652032424075,40.12936267575924,Prophet_Pred_MWH,prophet_benchmark,-2.5371014253542308,-32.488148405266045,-3.4981064326840805,2.8531957966389374
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,130.0781357565476,-3.573153235714287,11.146718424404762,15.278168537998866,8.625157744580578,41.041666666666664,23.251386599999996,33.91559628571429,66.02250614285714,197.495883,163.5802867142857,33.91559628571429,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-3.3374047211252327,-42.73621022195185,0.8971302928641034,3.6534990924099393
previous_run_fixed_lead_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,480,126.50498252083335,134.72664154375,-8.221659022916667,17.14381818125,24.23977363128468,13.191499736911394,37.083333333333336,35.22920970000001,34.19767499999999,111.234667,197.495883,183.417525,14.07835799999998,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-9.334504477970473,-119.53040731415922,-3.7513754943382764,9.650598849255179
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,130.49278695826624,-0.7538979463614822,4.092613930861134,5.77350418657182,3.0801408408392166,47.817460317460316,8.951906914502842,21.136185718184564,24.504803251842347,231.165366,230.2216660504375,0.9436999495625003,Residual_Calibrated_Forecast_MWH,residual_calibrated,3.2544634488276207,44.296027939282304,-0.47103940487324186,-4.150717325480311
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,130.81005996387432,-1.071170951969549,4.138822223284104,5.958310870559479,3.101497047952614,48.80952380952381,10.025222403648069,16.658552597776676,26.39220801726016,231.165366,233.3770695507919,-2.2117035507918956,Stage_Selected_Forecast_MWH,stage_selected_production,3.2082551564046504,43.667093602062515,-0.7883124104813086,-4.104509033057341
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,129.20236375094606,0.5365252609587,4.191648249824278,5.749820048742194,3.1463783128368026,60.51587301587301,8.927165662730845,22.3518844287061,23.40977713937359,231.165366,226.61184547600064,4.553520523999367,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,3.1554291298644763,42.948086249748336,-0.25366671947045966,-4.051683006517167
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,131.19711361282305,-1.4582246009182942,4.22517930083044,6.078090055864249,3.179219650465835,44.44444444444444,10.068371845428796,16.658552597776676,26.39220801726016,231.165366,232.90660949381294,-1.7412434938129309,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,3.1218980788583144,42.491699998817325,-1.175366059430054,-4.018151955511005
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,131.17955322559246,-1.4406642136876922,4.242739688061042,6.08464378023562,3.1889735180882153,44.44444444444444,10.068371845428796,16.658552597776676,26.39220801726016,231.165366,232.90660949381294,-1.7412434938129309,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,3.1043376916277126,42.25268812616238,-1.1578056721994519,-4.000591568280403
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,131.14626240141035,-1.4073733895055902,4.26474373542263,6.1456253475709515,3.2042443227267188,44.44444444444444,10.05635800242682,21.136185718184564,26.39220801726016,231.165366,232.90660949381294,-1.7412434938129309,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,3.082333644266125,41.953194242752105,-1.12451484801735,-3.9785875209188157
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,131.77518442515205,-2.036295413247289,4.320143966395723,6.203138648116201,3.254769849058247,36.507936507936506,10.326913497774004,16.440279246568295,26.522275759492132,231.165366,233.3770695507919,-2.2117035507918956,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,3.0269334132930314,41.19914976887397,-1.7534368717590485,-3.923187289945722
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,129.79924340954258,-0.06035439763781794,7.303885546174593,10.959243713978402,5.164805348302635,59.92063492063492,19.863341172678812,34.26091783225016,42.94712166084406,231.165366,245.05422151159564,-13.888855511595636,CatBoost_Pred_MWH,catboost_benchmark,0.04319183351416189,0.5878777544056796,0.22250414385042241,-0.9394457101668525
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,130.021747553393,-0.28285854148824036,7.347077379688755,11.080564150126628,5.207335277161875,58.13492063492064,20.25964820008182,34.865153118217194,41.68631735462088,231.165366,242.97060683010181,-11.805240830101809,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,-0.8962538766526906
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,129.98082383473715,-0.24193482283237971,7.350628651131767,11.07355008385342,5.211428361384549,58.53174603174603,20.432619389843744,34.737203060546875,41.20132164648439,231.165366,242.3426513671875,-11.177285367187494,XGB_Pred_MWH,xgb_component,-0.0035512714430119274,-0.04833583831347058,0.04092371865586064,-0.8927026052096787
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,130.0899537511528,-0.35106473924803017,7.361659597099825,11.111997825142344,5.216941834083666,57.936507936507944,20.073157121661314,35.078403214334344,43.40931128549943,231.165366,244.0171992682924,-12.851833268292381,LGB_Pred_MWH,lgb_component,-0.014582217411070353,-0.19847643705758958,-0.06820619775978981,-0.8816716592416203
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,134.34286153346176,-4.60397252155701,8.243331256341445,12.453659021635536,5.9212191696225895,34.32539682539682,20.56484953333314,31.60843238072954,48.40167525752315,231.165366,247.05088746151765,-15.88552146151764,Final_Backtest_Forecast_MWH,final_corrected_production,-0.8962538766526906,-12.198780961942976,-4.32111398006877,0.0
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,131.89322258847034,-2.154333576565562,8.999252786695239,12.763242572233969,6.6287732519747085,42.06349206349206,19.800313372185414,40.63141863665501,47.11525898438049,231.165366,232.68672529517616,-1.521359295176154,Prophet_Pred_MWH,prophet_benchmark,-1.6521754070064842,-22.487518799978606,-1.8714750350773215,0.7559215303537936
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,128.24036722023808,1.4985217916666664,10.83352299404762,16.542415011198596,7.892457311925229,55.75396825396825,25.814106399999996,81.87005799999999,51.817741999999996,231.165366,204.012758,27.152608000000015,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-3.486445614358865,-47.453503402553814,-1.2156632501784261,2.5901917377061743
